timestamps,open,high,low,close,volume,amount
2022-12-12,92.70999908447266,93.55999755859375,91.61000061035156,93.30999755859375,29420000.0,2745180128.173828
2022-12-13,97.76000213623047,99.52999877929688,95.02999877929688,95.62999725341797,40593700.0,3881975419.506073
2022-12-14,95.19999694824219,96.87000274658203,93.5999984741211,95.06999969482422,28733600.0,2731703343.231201
2022-12-15,93.12999725341797,93.63999938964844,90.01000213623047,90.86000061035156,40107000.0,3644122044.47937
2022-12-16,90.76000213623047,91.33000183105469,89.5199966430664,90.26000213623047,58011800.0,5236145191.926575
2022-12-19,90.26000213623047,90.55999755859375,88.20999908447266,88.44000244140625,29493000.0,2608360992.0043945
2022-12-20,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,23453800.0,2087857197.2671509
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,24745600.0,2216710893.310547
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,27658300.0,2427292467.084503
2022-12-23,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,23003000.0,2052557767.2195435
2022-12-27,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,20097300.0,1756303034.7335815
2022-12-28,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,19523200.0,1679385598.461914
2022-12-29,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,23333500.0,2063848003.791809
2022-12-30,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,23986300.0,2116311329.5204163
2023-01-03,89.58999633789062,91.05000305175781,88.5199966430664,89.12000274658203,28131200.0,2507052621.2646484
2023-01-04,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,34854800.0,3070010847.821045
2023-01-05,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,27194400.0,2344157197.0092773
2023-01-06,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,41381500.0,3614260058.456421
2023-01-09,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,29003900.0,2552923180.6358337
2023-01-10,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,30467800.0,2693962820.211792
2023-01-11,89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,26862000.0,2458410149.82605
2023-01-12,91.4800033569336,91.87000274658203,89.75,91.12999725341797,30258100.0,2757420569.8936462
2023-01-13,90.8499984741211,92.19000244140625,90.12999725341797,92.12000274658203,26329200.0,2425445976.3153076
2023-01-17,92.05999755859375,92.25,90.05000305175781,91.29000091552734,32602400.0,2976273125.8483887
2023-01-18,92.13999938964844,92.80000305175781,90.63999938964844,91.12000274658203,29116700.0,2653113783.971405
2023-01-19,90.72000122070312,93.61000061035156,90.62999725341797,93.05000305175781,37000400.0,3442887332.91626
2023-01-20,95.0999984741211,98.30000305175781,95.0199966430664,98.0199966430664,63191100.0,6193991409.871674
2023-01-23,97.94999694824219,100.04000091552734,97.5,99.79000091552734,40005100.0,3992108965.625763
2023-01-24,98.0999984741211,99.61000061035156,97.19999694824219,97.69999694824219,33078500.0,3231769349.052429
2023-01-25,95.56999969482422,96.16000366210938,93.76000213623047,95.22000122070312,42330000.0,4030662651.6723633
2023-01-26,96.5,97.56999969482422,95.37999725341797,97.5199966430664,30114000.0,2936717178.9093018
2023-01-27,97.30999755859375,100.31999969482422,97.30999755859375,99.37000274658203,33879800.0,3366635819.05365
2023-01-30,97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140625,27226200.0,2639307894.470215
2023-01-31,96.87000274658203,98.87999725341797,96.81999969482422,98.83999633789062,29870700.0,2952419878.6102295
2023-02-01,98.70999908447266,101.19000244140625,97.58000183105469,100.43000030517578,35531100.0,3568388383.843231
2023-02-02,105.80000305175781,107.8499984741211,105.61000061035156,107.73999786376953,69883800.0,7529280462.712097
2023-02-03,102.93000030517578,107.80999755859375,102.58000183105469,104.77999877929688,65309300.0,6843108374.276733
2023-02-06,102.4000015258789,104.36000061035156,101.87999725341797,102.9000015258789,31999600.0,3292758888.8275146
2023-02-07,103.22000122070312,108.18000030517578,103.12000274658203,107.63999938964844,49010200.0,5275457898.086548
2023-02-08,102.05000305175781,103.13999938964844,98.04000091552734,99.37000274658203,94743500.0,9414661855.220795
2023-02-09,100.0,100.02999877929688,93.62999725341797,95.01000213623047,119455000.0,11349419805.18341
2023-02-10,95.44999694824219,96.75,94.25,94.56999969482422,54980700.0,5199524782.221222
2023-02-13,94.73999786376953,95.19999694824219,93.83999633789062,94.61000061035156,50076100.0,4737699851.564026
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623047,94.68000030517578,54726100.0,5181467164.70108
2023-02-15,94.48999786376953,97.12000274658203,94.1500015258789,96.94000244140625,50169000.0,4863382982.48291
2023-02-16,95.37000274658203,97.68000030517578,94.73999786376953,95.51000213623047,42462600.0,4055603016.7099
2023-02-17,94.8499984741211,95.55999755859375,93.20999908447266,94.3499984741211,34284100.0,3234704782.686615
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,33629300.0,3086833477.7885437
2023-02-22,91.69999694824219,92.11000061035156,90.61000061035156,91.6500015258789,30884000.0,2830518647.125244
2023-02-23,91.91999816894531,91.94000244140625,89.76000213623047,90.88999938964844,41206400.0,3745249670.8496094
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,36585100.0,3260829862.5160217
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300.0,2471631776.537323
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,30142000.0,2714588446.411133
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,31111200.0,2811208050.9887695
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,32204400.0,2962804800.0
2023-03-03,92.4800033569336,93.7300033569336,92.44999694824219,93.6500015258789,35160100.0,3292743418.650055
2023-03-06,94.0199966430664,95.97000122070312,94.0,95.12999725341797,32639300.0,3104976519.353485
2023-03-07,94.9800033569336,95.66999816894531,93.52999877929688,93.86000061035156,27835500.0,2612640046.989441
2023-03-08,94.12000274658203,95.95999908447266,94.0,94.25,34103300.0,3214236025.0
2023-03-09,94.05000305175781,95.52999877929688,91.9000015258789,92.31999969482422,28813500.0,2660062311.2068176
2023-03-10,92.16999816894531,92.79000091552734,90.4000015258789,90.62999725341797,35941000.0,3257332731.285095
2023-03-13,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,37335600.0,3401646538.787842
2023-03-14,92.55999755859375,94.36000061035156,92.44000244140625,93.97000122070312,36050200.0,3387637338.006592
2023-03-15,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,50622100.0,4865290061.897278
2023-03-16,96.19999694824219,101.19000244140625,95.5,100.31999969482422,65492000.0,6570157420.013428
2023-03-17,100.26000213623047,102.83999633789062,100.0999984741211,101.62000274658203,61028500.0,6201716337.6197815
2023-03-20,100.12000274658203,101.75,99.87000274658203,101.22000122070312,32960400.0,3336251728.2348633
2023-03-21,101.25,105.0999984741211,101.22000122070312,104.91999816894531,42110300.0,4418212598.893738
2023-03-22,104.2699966430664,106.58999633789062,103.33000183105469,103.37000274658203,43427400.0,4489090457.2769165
2023-03-23,105.05999755859375,106.30000305175781,104.45999908447266,105.5999984741211,40797800.0,4308247617.747498
2023-03-24,104.98999786376953,105.48999786376953,103.83999633789062,105.44000244140625,30393300.0,3204669626.2023926
2023-03-27,104.62000274658203,104.76000213623047,101.93000030517578,102.45999908447266,31120900.0,3188647385.507965
2023-03-28,102.44000244140625,102.44999694824219,99.73999786376953,101.02999877929688,32057900.0,3238809597.8668213
2023-03-29,102.27999877929688,102.48999786376953,100.6500015258789,101.38999938964844,28779600.0,2917963626.434326
2023-03-30,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,33086200.0,3338066697.805786
2023-03-31,101.30000305175781,103.88999938964844,101.04000091552734,103.7300033569336,36863400.0,3823840605.747986
2023-04-03,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,25035400.0,2612694359.2803955
2023-04-04,104.33000183105469,105.58000183105469,104.04000091552734,104.72000122070312,24420100.0,2557272901.8096924
2023-04-05,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,28290500.0,2955508569.5343018
2023-04-06,105.26000213623047,109.16999816894531,104.33000183105469,108.41999816894531,48711500.0,5281300740.80658
2023-04-10,106.9800033569336,107.58999633789062,105.12000274658203,106.44000244140625,27067400.0,2881054122.0825195
2023-04-11,106.55000305175781,106.7300033569336,104.68000030517578,105.3499984741211,26311800.0,2771948089.8513794
2023-04-12,106.58000183105469,106.75,104.33999633789062,104.63999938964844,24370300.0,2550108177.1255493
2023-04-13,105.83999633789062,107.48999786376953,105.83999633789062,107.43000030517578,24843600.0,2668947955.581665
2023-04-14,106.88999938964844,108.94000244140625,106.83999633789062,108.87000274658203,26578000.0,2893546932.998657
2023-04-17,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,37571200.0,3981420109.8632812
2023-04-18,106.48999786376953,106.54000091552734,104.06999969482422,104.5,26596400.0,2779323800.0
2023-04-19,103.58000183105469,104.9800033569336,103.06999969482422,104.18000030517578,20905700.0,2177955832.3799133
2023-04-20,103.91000366210938,106.25,103.87000274658203,105.29000091552734,27820800.0,2929252057.470703
2023-04-21,105.47000122070312,106.0,104.77999877929688,105.41000366210938,25800100.0,2719588635.482788
2023-04-24,105.48999786376953,106.62999725341797,104.69999694824219,105.97000122070312,23542800.0,2494830544.7387695
2023-04-25,105.83000183105469,106.69000244140625,103.83999633789062,103.8499984741211,46664100.0,4846066713.796234
2023-04-26,104.91999816894531,106.3499984741211,102.62999725341797,103.70999908447266,53347600.0,5532679547.158813
2023-04-27,104.44999694824219,108.37000274658203,103.54000091552734,107.58999633789062,50089200.0,5389096844.567871
2023-04-28,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,36139800.0,3879245999.6520996
2023-05-01,106.83999633789062,107.98999786376953,106.81999969482422,107.19999694824219,26681700.0,2860278158.5739136
2023-05-02,107.13999938964844,107.19999694824219,103.70999908447266,105.31999969482422,30997200.0,3264625094.5404053
2023-05-03,105.52999877929688,107.48999786376953,104.95999908447266,105.41000366210938,21795400.0,2297453193.8171387
2023-05-04,105.48999786376953,105.5999984741211,103.97000122070312,104.69000244140625,23419500.0,2451787512.1765137
2023-05-05,104.81999969482422,105.87999725341797,104.11000061035156,105.56999969482422,26639300.0,2812310892.870331
2023-05-08,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,26511400.0,2857133489.0029907
2023-05-09,108.38999938964844,110.1500015258789,107.19000244140625,107.3499984741211,36360100.0,3903256679.5188904
2023-05-10,107.97000122070312,112.94000244140625,107.93000030517578,111.75,63153400.0,7057392450.0
2023-05-11,115.4000015258789,117.91999816894531,114.41000366210938,116.56999969482422,78900000.0,9197372975.92163
2023-05-12,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623047,41102300.0,4829931360.803986
2023-05-15,116.11000061035156,118.4800033569336,116.01000213623047,116.51000213623047,36266800.0,4225444945.474243
2023-05-16,116.48999786376953,120.75,116.43000030517578,119.51000213623047,45035600.0,5382204652.206421
2023-05-17,119.61000061035156,121.66999816894531,118.88999938964844,120.83999633789062,33323600.0,4026823701.965332
2023-05-18,120.94999694824219,123.30999755859375,120.83000183105469,122.83000183105469,35234200.0,4327816850.515747
2023-05-19,123.55000305175781,125.97000122070312,122.1500015258789,122.76000213623047,41353400.0,5076543472.340393
2023-05-22,122.94000244140625,126.43000030517578,122.73999786376953,125.05000305175781,35253000.0,4408387757.583618
2023-05-23,124.16000366210938,124.62999725341797,122.20999908447266,122.55999755859375,34046300.0,4172714444.8791504
2023-05-24,121.12000274658203,121.91000366210938,119.86000061035156,120.9000015258789,34182600.0,4132676392.1585083
2023-05-25,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,42317000.0,5225303302.055359
2023-05-26,123.16999816894531,125.26000213623047,122.44999694824219,124.61000061035156,35635900.0,4440589520.750427
2023-05-30,125.63999938964844,125.66000366210938,122.0,123.66999816894531,35076700.0,4337935424.772644
2023-05-31,122.75,124.05999755859375,122.5,122.87000274658203,37325800.0,4586221148.518372
2023-06-01,122.81999969482422,124.41999816894531,122.62000274658203,123.72000122070312,30772700.0,3807198481.564331
2023-06-02,123.98999786376953,126.1500015258789,123.76000213623047,124.66999816894531,26980100.0,3363609017.5979614
2023-06-05,124.01000213623047,127.43000030517578,123.83999633789062,126.01000213623047,32305500.0,4070816124.0119934
2023-06-06,126.01000213623047,128.2899932861328,125.36000061035156,127.30999755859375,26638300.0,3391321907.965088
2023-06-07,126.97000122070312,129.0399932861328,122.12000274658203,122.5,52539000.0,6436027500.0
2023-06-08,122.2300033569336,123.2300033569336,121.23999786376953,122.13999938964844,29389200.0,3589596870.062256
2023-06-09,122.25,123.76000213623047,121.91000366210938,122.2300033569336,23778300.0,2906421688.822174
2023-06-12,122.79000091552734,124.05000305175781,121.66000366210938,123.63999938964844,28306400.0,3499803278.7231445
2023-06-13,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105469,22278300.0,2758721929.7927856
2023-06-14,123.0999984741211,124.05000305175781,121.44999694824219,123.66999816894531,30592300.0,3783349684.9838257
2023-06-15,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,35246300.0,4408959537.924194
2023-06-16,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,45535600.0,5625012612.414551
2023-06-20,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,26097500.0,3212602210.1783752
2023-06-21,122.4000015258789,122.66000366210938,120.0999984741211,120.55000305175781,30306300.0,3653424557.487488
2023-06-22,120.0,123.23999786376953,118.83000183105469,123.1500015258789,26952200.0,3319163471.1257935
2023-06-23,121.37999725341797,122.79000091552734,121.05999755859375,122.33999633789062,34913600.0,4271329696.142578
2023-06-26,120.76000213623047,122.0,118.2699966430664,118.33999633789062,33969900.0,4019997841.5985107
2023-06-27,117.08000183105469,119.08000183105469,116.0999984741211,118.33000183105469,39535900.0,4678283119.392395
2023-06-28,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,27091400.0,3255844460.267639
2023-06-29,119.23999786376953,120.05999755859375,118.30000305175781,119.0999984741211,24090900.0,2869226153.240204
